"date","temp","window_temp"
2010-12-03,7.59135436824466,7.54769924149361
2010-12-04,7.56724188824095,7.52125812511935
2010-12-05,7.53182320584385,7.49929548426897
2010-12-06,7.50037750364498,7.48571942468154
2010-12-07,7.48558990274761,7.47469131353395
2010-12-08,7.47939132483944,7.45498125835302
2010-12-09,7.47751896749412,7.42594234906812
2010-12-10,7.45626505905461,7.38601772450055
2010-12-11,7.40674968202389,7.33269971658208
2010-12-12,7.36323568769985,7.27038448870868
2010-12-13,7.31782046922385,7.19398634619182
2010-12-14,7.24299302738072,7.09596941521053
2010-12-15,7.15748877053029,6.97347748135552
2010-12-16,7.0576431176324,6.82546158130157
2010-12-17,6.92575274529871,6.66007010979955
2010-12-18,6.75302529196066,6.49545297981678
2010-12-19,6.56542517031452,6.34992393371523
2010-12-20,6.39607723162432,6.22936906525825
2010-12-21,6.2672842253676,6.13308234141815
2010-12-22,6.17090910755448,6.05120852536833
2010-12-23,6.0832056964866,5.97227109258896
2010-12-24,6.01093033626391,5.88872027803569
2010-12-25,5.93978896116833,5.79865860126251
2010-12-26,5.85515937643699,5.69398219077359
2010-12-27,5.74900243827352,5.56543093714677
2010-12-28,5.65068362917119,5.41312633954105
2010-12-29,5.52108331921267,5.23467011304503
2010-12-30,5.3409543619297,5.02706851383101
2010-12-31,5.13978404785066,4.80333634242482
2011-01-01,4.93685872318709,4.57326846546482
2011-01-02,4.69067692235658,4.34958867646079
2011-01-03,4.44602567630494,4.15659149964142
2011-01-04,4.21951254001068,4.00384640788071
2011-01-05,4.04213956717095,3.8877802498226
2011-01-06,3.91868821507909,3.79586267131837
2011-01-07,3.83504530926213,3.71340725073678
2011-01-08,3.75524790777824,3.63451988647275
2011-01-09,3.67446925315403,3.56990216917279
2011-01-10,3.58886653275271,3.53450754043925
2011-01-11,3.51949585220603,3.53729735526553
2011-01-12,3.49677703857839,3.5772922256394
2011-01-13,3.53289073821988,3.64262284163782
2011-01-14,3.6000257920578,3.71917244407377
2011-01-15,3.67947533370153,3.77925743692922
2011-01-16,3.75809950257207,3.80249408116784
2011-01-17,3.83908914796369,3.77980695886225
2011-01-18,3.84036576347959,3.71115303751063
2011-01-19,3.772421910656,3.62433077443992
2011-01-20,3.66735101334972,3.54389366750148
2011-01-21,3.56447346255719,3.47833539885952
2011-01-22,3.49307671119677,3.42177325738958
2011-01-23,3.45067348290226,3.3634237396405
2011-01-24,3.40511793878187,3.29401005540409
2011-01-25,3.33822489667741,3.21946623179502
2011-01-26,3.25967864020046,3.14724024170888
2011-01-27,3.17301874595664,3.08004021271886
2011-01-28,3.10694264434557,3.01185399590057
2011-01-29,3.04932093633284,2.92928148463468
2011-01-30,2.9908785242404,2.83014535357066
2011-01-31,2.90027387868348,2.7205435359257
2011-02-01,2.77665259928201,2.61663458600023
2011-02-02,2.65277641207674,2.5372227720992
2011-02-03,2.55247125366059,2.49023684782956
2011-02-04,2.48463807898156,2.47180396752166
2011-02-05,2.45900534367789,2.47593839320777
2011-02-06,2.46483271499819,2.49294142629328
2011-02-07,2.478739732429,2.51238022614894
2011-02-08,2.50117578172599,2.53102983468359
2011-02-09,2.52701747601995,2.54888086443296
2011-02-10,2.54258791442082,2.5673867724343
2011-02-11,2.55333816656762,2.58439864440972
2011-02-12,2.57257990072343,2.60269043028132
2011-02-13,2.60104110802533,2.61690012800998
2011-02-14,2.61063540232248,2.62219387343632
2011-02-15,2.62650531005405,2.62057523075035
2011-02-16,2.62941869163806,2.6068112628747
2011-02-17,2.62221608973069,2.58503589997163
2011-02-18,2.60416083157861,2.55785181416086
2011-02-19,2.57144943855145,2.52676035258741
2011-02-20,2.54231724002576,2.48620255694088
2011-02-21,2.51347974648762,2.42950807214068
2011-02-22,2.4797949852848,2.34911759327434
2011-02-23,2.40921825596534,2.25297472205974
2011-02-24,2.31553930082496,2.16338899531355
2011-02-25,2.19191783102228,2.09777609621433
2011-02-26,2.09522350042636,2.06697092400832
2011-02-27,2.05087534898061,2.07075589924504
2011-02-28,2.05308770442807,2.10126724249157
2011-03-01,2.06869714219823,2.14988808108799
2011-03-02,2.11036340137326,2.21913755450893
2011-03-03,2.17292072196671,2.30668724980556
2011-03-04,2.24757105881377,2.41008949200283
2011-03-05,2.34569503588198,2.52916877014318
2011-03-06,2.46056218255978,2.65734089103535
2011-03-07,2.58652969075577,2.78684811119608
2011-03-08,2.72388817137519,2.90638356222589
2011-03-09,2.85838351945066,3.00510244265413
2011-03-10,2.97859106320268,3.08123400186828
2011-03-11,3.06467149487502,3.14344094098448
2011-03-12,3.11876369308814,3.20425223307565
2011-03-13,3.16290975630727,3.27134852085825
2011-03-14,3.2274188196675,3.35168142083275
2011-03-15,3.30791666323969,3.43998025036652
2011-03-16,3.38714884421852,3.53491212930395
2011-03-17,3.4842413562053,3.63627414203681
2011-03-18,3.58061413780257,3.73990605226895
2011-03-19,3.68764417898942,3.84917611065515
2011-03-20,3.79259689514997,3.96304323343861
2011-03-21,3.89876899713386,4.08458171002125
2011-03-22,4.01769437134735,4.21220232070396
2011-03-23,4.14311267012328,4.33516804914938
2011-03-24,4.27875080148052,4.44696173705498
2011-03-25,4.40925143986467,4.54683068005527
2011-03-26,4.50955728512907,4.63822214835686
2011-03-27,4.59028742174567,4.73240364345838
2011-03-28,4.67822657348165,4.83912632666507
2011-03-29,4.77481731307105,4.95349415927839
2011-03-30,4.88628326553513,5.05737437419785
2011-03-31,5.01717815457245,5.12260582866678
2011-04-01,5.13569790393491,5.11551343168826
2011-04-02,5.19033817274889,4.93483895570453
2011-04-03,5.14720908341086,4.76950441251731
2011-04-04,4.98880856665838,4.65970214166459
2011-04-05,4.413,4.59375
2011-04-06,4.529,4.702
2011-04-07,4.708,4.82075
2011-04-08,4.725,4.93225
2011-04-09,4.846,5.09675
2011-04-10,5.004,5.281
2011-04-11,5.154,5.428
2011-04-12,5.383,5.55
2011-04-13,5.583,5.63025
2011-04-14,5.592,5.722
2011-04-15,5.642,5.8605
2011-04-16,5.704,6.01675
2011-04-17,5.95,6.16575
2011-04-18,6.146,6.273
2011-04-19,6.267,6.3375
2011-04-20,6.3,6.401
2011-04-21,6.379,6.49575
2011-04-22,6.404,6.6
2011-04-23,6.521,6.724
2011-04-24,6.679,6.85025
2011-04-25,6.796,6.94925
2011-04-26,6.9,6.817
2011-04-27,7.026,6.54825
2011-04-28,7.075,6.224
2011-04-29,6.267,5.93225
2011-04-30,5.825,5.9425
2011-05-01,5.729,6.181
2011-05-02,5.908,6.4945
2011-05-03,6.308,6.81125
2011-05-04,6.779,7.05925
2011-05-05,6.983,7.19775
2011-05-06,7.175,7.3145
2011-05-07,7.3,7.58025
2011-05-08,7.333,7.90425
2011-05-09,7.45,8.22725
2011-05-10,8.238,8.5355
2011-05-11,8.596,8.6855
2011-05-12,8.625,8.75825
2011-05-13,8.683,8.75425
2011-05-14,8.838,8.72925
2011-05-15,8.887,8.7615
2011-05-16,8.609,8.8835
2011-05-17,8.583,9.15725
2011-05-18,8.967,9.501
2011-05-19,9.375,9.7665
2011-05-20,9.704,9.94475
2011-05-21,9.958,10.072
2011-05-22,10.029,10.167
2011-05-23,10.088,10.2295
2011-05-24,10.213,10.269
2011-05-25,10.338,10.27825
2011-05-26,10.279,10.299
2011-05-27,10.246,10.373
2011-05-28,10.25,10.4875
2011-05-29,10.421,10.61675
2011-05-30,10.575,10.76875
2011-05-31,10.704,10.952
2011-06-01,10.767,11.1625
2011-06-02,11.029,11.3915
2011-06-03,11.308,11.5665
2011-06-04,11.546,11.67275
2011-06-05,11.683,11.6895
2011-06-06,11.729,11.599
2011-06-07,11.733,11.5085
2011-06-08,11.613,11.42
2011-06-09,11.321,11.42
2011-06-10,11.367,11.56175
2011-06-11,11.379,11.75025
2011-06-12,11.613,11.96075
2011-06-13,11.888,12.0815
2011-06-14,12.121,12.122
2011-06-15,12.221,12.15125
2011-06-16,12.096,12.17625
2011-06-17,12.05,12.298
2011-06-18,12.238,12.497
2011-06-19,12.321,12.672
2011-06-20,12.583,12.824
2011-06-21,12.846,12.924
2011-06-22,12.938,12.947
2011-06-23,12.929,12.951
2011-06-24,12.983,12.9355
2011-06-25,12.938,12.92625
2011-06-26,12.954,13.00325
2011-06-27,12.867,13.11675
2011-06-28,12.946,13.25425
2011-06-29,13.246,13.3835
2011-06-30,13.408,13.41775
2011-07-01,13.417,13.46375
2011-07-02,13.463,13.6065
2011-07-03,13.383,13.7855
2011-07-04,13.592,13.9595
2011-07-05,13.988,14.13975
2011-07-06,14.179,14.2375
2011-07-07,14.079,14.3095
2011-07-08,14.313,14.33675
2011-07-09,14.379,14.32425
2011-07-10,14.467,14.393
2011-07-11,14.188,14.51475
2011-07-12,14.263,14.73125
2011-07-13,14.654,14.93425
2011-07-14,14.954,15.04775
2011-07-15,15.054,15.1125
2011-07-16,15.075,15.20425
2011-07-17,15.108,15.31775
2011-07-18,15.213,15.4355
2011-07-19,15.421,15.53225
2011-07-20,15.529,15.604
2011-07-21,15.579,15.728
2011-07-22,15.6,15.8875
2011-07-23,15.708,15.999
2011-07-24,16.025,16.0815
2011-07-25,16.217,16.17325
2011-07-26,16.046,16.268
2011-07-27,16.038,16.42325
2011-07-28,16.392,16.619
2011-07-29,16.596,16.746
2011-07-30,16.667,16.86575
2011-07-31,16.821,16.9875
2011-08-01,16.9,17.09675
2011-08-02,17.075,17.179
2011-08-03,17.154,17.2645
2011-08-04,17.258,17.42175
2011-08-05,17.229,17.54375
2011-08-06,17.417,17.70725
2011-08-07,17.783,17.80725
2011-08-08,17.746,17.81675
2011-08-09,17.883,17.846
2011-08-10,17.817,17.8545
2011-08-11,17.821,17.88975
2011-08-12,17.863,17.9345
2011-08-13,17.917,17.96575
2011-08-14,17.958,17.9855
2011-08-15,18,17.972
2011-08-16,17.988,17.9365
2011-08-17,17.996,17.904
2011-08-18,17.904,17.9395
2011-08-19,17.858,18.0395
2011-08-20,17.858,18.10525
2011-08-21,18.138,18.19275
2011-08-22,18.304,18.25625
2011-08-23,18.121,18.35225
2011-08-24,18.208,18.53025
2011-08-25,18.392,18.669
2011-08-26,18.688,18.79925
2011-08-27,18.833,18.86275
2011-08-28,18.763,18.862
2011-08-29,18.913,18.83275
2011-08-30,18.942,18.73575
2011-08-31,18.83,18.6085
2011-09-01,18.646,18.5524940721625
2011-09-02,18.525,18.5552023905986
2011-09-03,18.433,18.5952128774631
2011-09-04,18.60597628865,18.6603912627968
2011-09-05,18.6568332737444,18.6869079226738
2011-09-06,18.6850419474578,18.7143832272958
2011-09-07,18.6937135413349,18.7605819557331
2011-09-08,18.7120429281581,18.836373018233
2011-09-09,18.7667344922325,18.9214932487919
2011-09-10,18.8698368612068,18.9800301263414
2011-09-11,18.9968777913345,18.9877810864495
2011-09-12,19.0525238503936,18.9263262332201
2011-09-13,19.0008820024306,18.8039088242534
2011-09-14,18.9008407016392,18.6471069784769
2011-09-15,18.7510583784171,18.4864319314783
2011-09-16,18.5628542145266,18.3543651569523
2011-09-17,18.3736746193246,18.2714731097267
2011-09-18,18.258140513645,18.2405329697154
2011-09-19,18.222791280313,18.2421083294846
2011-09-20,18.2312860256244,18.2523629836205
2011-09-21,18.2499140592793,18.253391054979
2011-09-22,18.2644419527217,18.2296094821311
2011-09-23,18.2638098968566,18.1733933500694
2011-09-24,18.2353983110585,18.0861253420214
2011-09-25,18.1547877678877,17.9747504497613
2011-09-26,18.0395774244746,17.8590537616949
2011-09-27,17.9147378646648,17.7529034125497
2011-09-28,17.7898987420179,17.6583298644337
2011-09-29,17.6920010156222,17.5693066374882
2011-09-30,17.6149760278941,17.471307694257
2011-10-01,17.5364436722007,17.3542984457087
2011-10-02,17.4338058342359,17.2126933125687
2011-10-03,17.3000052426971,17.0423993388823
2011-10-04,17.1469390337009,16.8507900034364
2011-10-05,16.9700231396409,16.6624100367879
2011-10-06,16.7526299394903,16.5035498439575
2011-10-07,16.5335679009133,16.3882319513037
2011-10-08,16.3934191671069,16.3099690524635
2011-10-09,16.3345823683194,16.2492213101329
2011-10-10,16.2913583688753,16.1825154196158
2011-10-11,16.2205163055525,16.1106860897776
2011-10-12,16.1504281977845,16.0448727759266
2011-10-13,16.0677588062508,15.9833559428078
2011-10-14,16.0040410495225,15.9216612329968
2011-10-15,15.9572630501488,15.8483343624072
2011-10-16,15.904360865309,15.759093236442
2011-10-17,15.820979967007,15.656134319867
2011-10-18,15.710733567164,15.5512734358927
2011-10-19,15.6002985462881,15.4503848221875
2011-10-20,15.4925251990091,15.347028517962
2011-10-21,15.4015364311098,15.2291925296028
2011-10-22,15.3071791123432,15.0856687136676
2011-10-23,15.1868733293859,14.9239691977974
2011-10-24,15.0211812455724,14.7517442674219
2011-10-25,14.8274411673688,14.5713863416995
2011-10-26,14.6603810488626,14.3831147034453
2011-10-27,14.4979736078836,14.1781087118428
2011-10-28,14.299749542683,13.9507599672737
2011-10-29,14.0743546143519,13.7071480614569
2011-10-30,13.8403570824527,13.4651233005657
2011-10-31,13.5885786296071,13.2359599465512
2011-11-01,13.3253019194159,13.0134358395362
2011-11-02,13.1062555707872,12.7976745723436
2011-11-03,12.9237036663945,12.5839458591182
2011-11-04,12.6984822015474,12.372304510833
2011-11-05,12.4622568506452,12.1769896209855
2011-11-06,12.2513407178857,12.0027746908185
2011-11-07,12.0771382732538,11.8430682746257
2011-11-08,11.9172226421572,11.6836644859348
2011-11-09,11.7653971299775,11.5122244099213
2011-11-10,11.6125150531143,11.3272776922964
2011-11-11,11.4395231184902,11.1317284480537
2011-11-12,11.2314623381031,10.9278134346098
2011-11-13,11.0256102594779,10.725663893819
2011-11-14,10.8303180761435,10.5349919485139
2011-11-15,10.6238630647147,10.3596493827812
2011-11-16,10.4228641749399,10.1996397900482
2011-11-17,10.2629224782573,10.0543813548722
2011-11-18,10.128947813213,9.92363726528579
2011-11-19,9.98382469378241,9.80838358040193
2011-11-20,9.84183043423624,9.70765784006285
2011-11-21,9.73994611991152,9.61162909246317
2011-11-22,9.66793307367755,9.50583939871617
2011-11-23,9.58092173242611,9.39135795439682
2011-11-24,9.45771544383749,9.27489533610658
2011-11-25,9.31678734492352,9.16495702706381
2011-11-26,9.21000729640015,9.06535841471087
2011-11-27,9.11507125926517,8.96731119097603
2011-11-28,9.0179622076664,8.86340322270496
2011-11-29,8.91839289551176,8.74965648234321
2011-11-30,8.8178184014608,8.62467768548577
2011-12-01,8.69943938618087,8.48693689765405
2011-12-02,8.56297524621941,8.3350985543154
2011-12-03,8.41847770808199,8.16701511471989
2011-12-04,8.26685525013394,7.97871357009665
2011-12-05,8.09208601282625,7.77142324301648
2011-12-06,7.89064148783737,7.54776192217762
2011-12-07,7.66527152958905,7.3112811714446
2011-12-08,7.43769394181325,7.06466998506081
2011-12-09,7.19744072947083,6.84018908602748
2011-12-10,6.94471848490528,6.64292227398024
2011-12-11,6.67882678405388,6.47658283763606
2011-12-12,6.53977034567993,6.34546036663113
2011-12-13,6.40837348128186,6.22295049726987
2011-12-14,6.27936073952856,6.1082855386423
2011-12-15,6.15433690003417,6.00085149827424
2011-12-16,6.04973086823488,5.89879023407204
2011-12-17,5.9497136467716,5.79369753013197
2011-12-18,5.8496245780563,5.68351178792453
2011-12-19,5.74609184322539,5.56917686084987
2011-12-20,5.6293600524746,5.45415286821194
2011-12-21,5.50897067794185,5.34864895262541
2011-12-22,5.39228486975764,5.25527879639769
2011-12-23,5.28599587267367,5.17610776219608
2011-12-24,5.2073443901285,5.11415945177317
2011-12-25,5.13549005303093,5.06779619266481
2011-12-26,5.07560073295123,5.03316972956103
2011-12-27,5.03820263098202,4.99927743209872
2011-12-28,5.02189135369507,4.9555317062004
2011-12-29,4.99698420061579,4.89358498789532
2011-12-30,4.94003154310199,4.81203749760235
2011-12-31,4.86321972738874,4.72082984724076
2012-01-01,4.77410448047476,4.63049808848965
2012-01-02,4.67079423944392,4.54613114743983
2012-01-03,4.57520094165564,4.46655240901451
2012-01-04,4.50189269238427,4.38645504220674
2012-01-05,4.4366367162755,4.29997766943454
2012-01-06,4.35247928574265,4.20288171791837
2012-01-07,4.25481147442453,4.09654628308128
2012-01-08,4.15598320129547,3.97775377937336
2012-01-09,4.04825291021083,3.84235763940101
2012-01-10,3.9271375463943,3.69245124231002
2012-01-11,3.77964145959285,3.52961451025372
2012-01-12,3.61439864140605,3.3598268836555
2012-01-13,3.44862732184689,3.18452829062348
2012-01-14,3.27579061816908,2.99911396988215
2012-01-15,3.10049095319998,2.80481650632373
2012-01-16,2.91320426927798,2.60104902474994
2012-01-17,2.70697003888156,2.39666310251027
2012-01-18,2.49860076393539,2.20816365531425
2012-01-19,2.28542102690484,2.042799547201
2012-01-20,2.09566058031928,1.90747972021957
2012-01-21,1.95297225009748,1.80639219973531
2012-01-22,1.83714433148242,1.74454415658826
2012-01-23,1.74414171897911,1.72299804622096
2012-01-24,1.69131049838222,1.73692403011137
2012-01-25,1.70558007750927,1.78270539933834
2012-01-26,1.75095989001323,1.85083232669307
2012-01-27,1.79984565454078,1.93676117013818
2012-01-28,1.87443597529008,2.03253825101747
2012-01-29,1.97808778692819,2.1286930595198
2012-01-30,2.09467526379366,2.21428076317886
2012-01-31,2.18295397805796,2.28025685341863
2012-02-01,2.25905520929941,2.32735670063895
2012-02-02,2.32043860156441,2.35426116766564
2012-02-03,2.35857962475272,2.36396330391308
2012-02-04,2.37135336693927,2.36454630517385
2012-02-05,2.36667307740614,2.36433111832351
2012-02-06,2.35924714655419,2.36710626977347
2012-02-07,2.36091162979581,2.37601371023426
2012-02-08,2.37049261953791,2.38939562292509
2012-02-09,2.37777368320595,2.40518101518177
2012-02-10,2.39487690839736,2.42145002991596
2012-02-11,2.41443928055913,2.43745560390124
2012-02-12,2.43363418856463,2.45435145271024
2012-02-13,2.44284974214273,2.47404489980781
2012-02-14,2.45889920433847,2.50045552204697
2012-02-15,2.48202267579512,2.53256282696633
2012-02-16,2.51240797695491,2.57099364972651
2012-02-17,2.54849223109939,2.61660779290822
2012-02-18,2.58732842401591,2.67464509724136
2012-02-19,2.63574596683584,2.74697840451554
2012-02-20,2.69486454968175,2.82489239792942
2012-02-21,2.78064144843195,2.89772479261527
2012-02-22,2.87666165311262,2.95180342071897
2012-02-23,2.94740194049135,2.97787348326158
2012-02-24,2.98619412842518,2.97731453734352
2012-02-25,2.99695596084674,2.95765859118936
2012-02-26,2.98094190328305,2.93357750096839
2012-02-27,2.94516615681911,2.91886794338173
2012-02-28,2.90757034380852,2.92208913091785
2012-02-29,2.90063159996288,2.95052931382931
2012-03-01,2.92210367293641,3.00009325560082
2012-03-02,2.95805090696361,3.06105254976918
2012-03-03,3.02133107545435,3.12309964905965
2012-03-04,3.09888736704891,3.17853331922645
2012-03-05,3.16594084960985,3.2331801481031
2012-03-06,3.20623930412551,3.29470190001165
2012-03-07,3.24306575612153,3.36971813813695
2012-03-08,3.31747468255549,3.45212499219963
2012-03-09,3.41202785724406,3.52520868127077
2012-03-10,3.50630425662672,3.58239099434386
2012-03-11,3.57269317237226,3.62086591131479
2012-03-12,3.60980943884005,3.65032408343061
2012-03-13,3.64075710953641,3.68259205296786
2012-03-14,3.66020392451046,3.72025941029433
2012-03-15,3.69052586083554,3.76290831278988
2012-03-16,3.73888131698905,3.8057266826369
2012-03-17,3.79142653884228,3.84648573105019
2012-03-18,3.83079953449264,3.88572402975988
2012-03-19,3.86179934022363,3.9343442866816
2012-03-20,3.90191751064223,3.99856034047687
2012-03-21,3.948379733681,4.07579876967141
2012-03-22,4.02528056217954,4.16831940465122
2012-03-23,4.11866355540472,4.26686155605738
2012-03-24,4.21087122742037,4.36153122361968
2012-03-25,4.31846227360023,4.4492925090582
2012-03-26,4.4194491678042,4.52028421675124
2012-03-27,4.49734222565392,4.57322983990748
2012-03-28,4.56191636917446,4.60456291386195
2012-03-29,4.60242910437237,4.61767712478256
2012-03-30,4.63123166042918,4.61342376578338
2012-03-31,4.62267452147178,4.55136585067608
2012-04-01,4.61437321285689,4.48519722030814
2012-04-02,4.58541566837567,4.42635391709392
2012-04-03,4.383,4.40075
2012-04-04,4.358,4.43425
2012-04-05,4.379,4.498
2012-04-06,4.483,4.60425
2012-04-07,4.517,4.7345
2012-04-08,4.613,4.88025
2012-04-09,4.804,5.03225
2012-04-10,5.004,5.199
2012-04-11,5.1,5.3595
2012-04-12,5.221,5.54275
2012-04-13,5.471,5.71675
2012-04-14,5.646,5.82825
2012-04-15,5.833,5.90425
2012-04-16,5.917,5.96275
2012-04-17,5.917,6.01275
2012-04-18,5.95,6.12525
2012-04-19,6.067,6.31275
2012-04-20,6.117,6.5325
