"date","spill","window_spill"
2013-06-25,0.1841,0.26770125
2013-06-26,0.14071,0.26856375
2013-06-27,0.30904,0.26763625
2013-06-28,0.36992,0.2686475
2013-06-29,0.24463,0.25296
2013-06-30,0.14933,0.24411
2013-07-01,0.28438,0.238985
2013-07-02,0.4595,0.2354375
2013-07-03,0.191,0.20911
2013-07-04,0.13329,0.2029075
2013-07-05,0.31713,0.19824125
2013-07-06,0.24442,0.18974125
2013-07-07,0.17383,0.17956875
2013-07-08,0.10833,0.1898925
2013-07-09,0.256,0.20510125
2013-07-10,0.24888,0.19959625
2013-07-11,0.14138,0.19641375
2013-07-12,0.09596,0.20073125
2013-07-13,0.24913,0.2195225
2013-07-14,0.16304,0.21242875
2013-07-15,0.25642,0.2152625
2013-07-16,0.23,0.205835
2013-07-17,0.21196,0.202215
2013-07-18,0.22342,0.19897
2013-07-19,0.17592,0.1955525
2013-07-20,0.24629,0.1876725
2013-07-21,0.19238,0.17888125
2013-07-22,0.18571,0.17644375
2013-07-23,0.181,0.1717825
2013-07-24,0.20104,0.16924625
2013-07-25,0.186,0.1655275
2013-07-26,0.19608,0.1625375
2013-07-27,0.11288,0.164715
2013-07-28,0.17596,0.16982875
2013-07-29,0.17288,0.16814125
2013-07-30,0.14842,0.1710475
2013-07-31,0.16071,0.169995
2013-08-01,0.17129,0.16866625
2013-08-02,0.16208,0.1688225
2013-08-03,0.2135,0.166005
2013-08-04,0.15379,0.15603125
2013-08-05,0.16246,0.1543075
2013-08-06,0.19613,0.1560675
2013-08-07,0.14,0.1455925
2013-08-08,0.15008,0.1427175
2013-08-09,0.17254,0.1385825
2013-08-10,0.13954,0.13164
2013-08-11,0.13371,0.1318125
2013-08-12,0.14,0.12587
2013-08-13,0.17654,0.12328125
2013-08-14,0.11233,0.11319875
2013-08-15,0.117,0.1081625
2013-08-16,0.117,0.10699625
2013-08-17,0.117,0.10499625
2013-08-18,0.14092,0.10299625
2013-08-19,0.08617,0.0985275
2013-08-20,0.11929,0.10455375
2013-08-21,0.09588,0.1070275
2013-08-22,0.07204,0.1074275
2013-08-23,0.10767,0.10850625
2013-08-24,0.101,0.1099225
2013-08-25,0.101,0.09788125
2013-08-26,0.10517,0.08525625
2013-08-27,0.13438,0.07211
2013-08-28,0.13908,0.0553125
2013-08-29,0.09908,0.0379275
2013-08-30,0.08067,0.0255425
2013-08-31,0.119,0.01545875
2013-09-01,0.00467,0.00058375
2013-09-02,0,0
2013-09-03,0,0
2013-09-04,0,0
2013-09-05,0,0
2013-09-06,0,0
2013-09-07,0,0
2013-09-08,0,0
2013-09-09,0,0
2013-09-10,0,0.0011775
2013-09-11,0,0.0035525
2013-09-12,0,0.0045625
2013-09-13,0,0.0045625
2013-09-14,0,0.0045625
2013-09-15,0,0.0045625
2013-09-16,0,0.0045625
2013-09-17,0.00942,0.0045625
2013-09-18,0.019,0.003385
2013-09-19,0.00808,0.00101
2013-09-20,0,0
2013-09-21,0,0
2013-09-22,0,0
2013-09-23,0,0
2013-09-24,0,0
2013-09-25,0,0
2013-09-26,0,0
2013-09-27,0,0
2013-09-28,0,0
2013-09-29,0,0
2013-09-30,0,0
2013-10-01,0,0
2013-10-02,0,0
2013-10-03,0,0
2013-10-04,0,0
2013-10-05,0,0
2013-10-06,0,0
2013-10-07,0,0
2013-10-08,0,0
2013-10-09,0,0
2013-10-10,0,0
2013-10-11,0,0
2013-10-12,0,0
2013-10-13,0,0
2013-10-14,0,0
2013-10-15,0,0
2013-10-16,0,0
2013-10-17,0,0
2013-10-18,0,0
2013-10-19,0,0
2013-10-20,0,0
2013-10-21,0,0
2013-10-22,0,0
2013-10-23,0,0
2013-10-24,0,0
2013-10-25,0,0
2013-10-26,0,0
2013-10-27,0,0
2013-10-28,0,0
2013-10-29,0,0
2013-10-30,0,0
2013-10-31,0,0
2013-11-01,0,0
2013-11-02,0,0
2013-11-03,0,0
2013-11-04,0,0
2013-11-05,0,0
2013-11-06,0,0
2013-11-07,0,0
2013-11-08,0,0
2013-11-09,0,0
2013-11-10,0,0
2013-11-11,0,0
2013-11-12,0,0
2013-11-13,0,0
2013-11-14,0,0
2013-11-15,0,0
2013-11-16,0,0
2013-11-17,0,0
2013-11-18,0,0
2013-11-19,0,0
2013-11-20,0,0
2013-11-21,0,0
2013-11-22,0,0
2013-11-23,0,0
2013-11-24,0,0
2013-11-25,0,0
2013-11-26,0,0
2013-11-27,0,0
2013-11-28,0,0
2013-11-29,0,0
2013-11-30,0,0
2013-12-01,0,0
2013-12-02,0,0
2013-12-03,0,0
2013-12-04,0,0
2013-12-05,0,0
2013-12-06,0,0
2013-12-07,0,0
2013-12-08,0,0
2013-12-09,0,0
2013-12-10,0,0
2013-12-11,0,0
2013-12-12,0,0
2013-12-13,0,0
2013-12-14,0,0
2013-12-15,0,0
2013-12-16,0,0
2013-12-17,0,0
2013-12-18,0,0
2013-12-19,0,0
2013-12-20,0,0
2013-12-21,0,0
2013-12-22,0,0
2013-12-23,0,0
2013-12-24,0,0
2013-12-25,0,0
2013-12-26,0,0
2013-12-27,0,0
2013-12-28,0,0
2013-12-29,0,0
2013-12-30,0,0
2013-12-31,0,0
2014-01-01,0,0
2014-01-02,0,0
2014-01-03,0,0
2014-01-04,0,0
2014-01-05,0,0
2014-01-06,0,0
2014-01-07,0,0
2014-01-08,0,0
2014-01-09,0,0
2014-01-10,0,0
2014-01-11,0,0
2014-01-12,0,0
2014-01-13,0,0
2014-01-14,0,0
2014-01-15,0,0
2014-01-16,0,0
2014-01-17,0,0
2014-01-18,0,0
2014-01-19,0,0
2014-01-20,0,0
2014-01-21,0,0
2014-01-22,0,0
2014-01-23,0,0
2014-01-24,0,0
2014-01-25,0,0
2014-01-26,0,0
2014-01-27,0,0
2014-01-28,0,0
2014-01-29,0,0
2014-01-30,0,0
2014-01-31,0,0
2014-02-01,0,0
2014-02-02,0,0
2014-02-03,0,0
2014-02-04,0,0
2014-02-05,0,0
2014-02-06,0,0
2014-02-07,0,0
2014-02-08,0,0
2014-02-09,0,0
2014-02-10,0,0
2014-02-11,0,0
2014-02-12,0,0
2014-02-13,0,0
2014-02-14,0,0
2014-02-15,0,0
2014-02-16,0,0
2014-02-17,0,0
2014-02-18,0,0
2014-02-19,0,0
2014-02-20,0,0
2014-02-21,0,0
2014-02-22,0,0
2014-02-23,0,0
2014-02-24,0,0
2014-02-25,0,0
2014-02-26,0,2.125e-05
2014-02-27,0,0.01112
2014-02-28,0,0.0568025
2014-03-01,0,0.08833375
2014-03-02,0,0.12592125
2014-03-03,0,0.195885
2014-03-04,0,0.27573375
2014-03-05,0.00017,0.34634375
2014-03-06,0.08879,0.36414
2014-03-07,0.36546,0.3690775
2014-03-08,0.25225,0.33791125
2014-03-09,0.3007,0.32798375
2014-03-10,0.55971,0.30210125
2014-03-11,0.63879,0.250065
2014-03-12,0.56488,0.185115
2014-03-13,0.14254,0.11840375
2014-03-14,0.12829,0.10058625
2014-03-15,0.11613,0.08455
2014-03-16,0.17283,0.07003375
2014-03-17,0.09364,0.04843
2014-03-18,0.14342,0.036725
2014-03-19,0.11919,0.0187975
2014-03-20,0.03119,0.00389875
2014-03-21,0,0
2014-03-22,0,0
2014-03-23,0,0
2014-03-24,0,0
2014-03-25,0,0
2014-03-26,0,0
2014-03-27,0,0.059235
2014-03-28,0,0.1241575
2014-03-29,0,0.18982375
2014-03-30,0,0.25189125
2014-03-31,0,0.3232625
2014-04-01,0,0.3911575
2014-04-02,0,0.457205
2014-04-03,0.47388,0.53054375
2014-04-04,0.51938,0.54480125
2014-04-05,0.52533,0.55206125
2014-04-06,0.49654,0.55968875
2014-04-07,0.57097,0.57036625
2014-04-08,0.54316,0.5836325
2014-04-09,0.52838,0.5812975
2014-04-10,0.58671,0.5851825
2014-04-11,0.58794,0.58591625
2014-04-12,0.57746,0.581715
2014-04-13,0.58635,0.57569875
2014-04-14,0.58196,0.56850375
2014-04-15,0.6771,0.5686725
2014-04-16,0.52448,0.5535375
2014-04-17,0.55946,0.5616625
2014-04-18,0.59258,0.56533375
2014-04-19,0.55433,0.56181875
2014-04-20,0.52933,0.56079375
2014-04-21,0.52879,0.53614875
2014-04-22,0.58331,0.50070125
2014-04-23,0.55602,0.48025875
2014-04-24,0.58948,0.47481875
2014-04-25,0.58883,0.470845
2014-04-26,0.56446,0.47355875
2014-04-27,0.54613,0.45473875
2014-04-28,0.33217,0.43756375
2014-04-29,0.24521,0.4851125
2014-04-30,0.41977,0.531755
2014-05-01,0.5125,0.53265375
2014-05-02,0.55769,0.49932
2014-05-03,0.61054,0.47348875
2014-05-04,0.4139,0.4284475
2014-05-05,0.40873,0.43045
2014-05-06,0.71256,0.4474425
2014-05-07,0.61835,0.39691375
2014-05-08,0.42696,0.34669875
2014-05-09,0.24583,0.36764125
2014-05-10,0.35104,0.42676625
2014-05-11,0.25021,0.488715
2014-05-12,0.42992,0.55913125
2014-05-13,0.54467,0.58451125
2014-05-14,0.30833,0.5626825
2014-05-15,0.21663,0.590865
2014-05-16,0.5945,0.66331
2014-05-17,0.71883,0.69224
2014-05-18,0.84663,0.7046575
2014-05-19,0.81354,0.69389875
2014-05-20,0.63296,0.68205
2014-05-21,0.37004,0.70294
2014-05-22,0.53379,0.75534125
2014-05-23,0.79619,0.7808575
2014-05-24,0.82594,0.7715575
2014-05-25,0.81817,0.7541375
2014-05-26,0.76056,0.72224375
2014-05-27,0.71875,0.71180875
2014-05-28,0.80008,0.7067275
2014-05-29,0.78925,0.67799375
2014-05-30,0.73792,0.63460875
2014-05-31,0.72179,0.6077025
2014-06-01,0.68658,0.59884375
2014-06-02,0.56302,0.5753125
2014-06-03,0.67708,0.54056
2014-06-04,0.6781,0.5157275
2014-06-05,0.57021,0.50513125
2014-06-06,0.44217,0.48976375
2014-06-07,0.52267,0.46526875
2014-06-08,0.65092,0.45552375
2014-06-09,0.49833,0.44045
2014-06-10,0.285,0.42213
2014-06-11,0.47842,0.41652625
2014-06-12,0.59333,0.4071325
2014-06-13,0.44727,0.3964875
2014-06-14,0.24621,0.3804075
2014-06-15,0.44471,0.37548
2014-06-16,0.53033,0.37254
2014-06-17,0.35177,0.36667625
2014-06-18,0.24017,0.3651475
2014-06-19,0.40327,0.359465
2014-06-20,0.50817,0.36000375
2014-06-21,0.31863,0.37383625
2014-06-22,0.20679,0.40345
2014-06-23,0.42119,0.40429375
2014-06-24,0.48342,0.4044575
2014-06-25,0.33954,0.41018875
2014-06-26,0.19471,0.40679375
2014-06-27,0.40758,0.40679875
2014-06-28,0.61883,0.405555
2014-06-29,0.55554,0.38394125
2014-06-30,0.21354,0.34961375
2014-07-01,0.4225,0.3462075
2014-07-02,0.52927,0.3407575
2014-07-03,0.31238,0.33041125
2014-07-04,0.19475,0.31754
2014-07-05,0.39763,0.3112075
2014-07-06,0.44592,0.3057325
2014-07-07,0.28092,0.29557125
2014-07-08,0.18629,0.30316
2014-07-09,0.3789,0.32073375
2014-07-10,0.4465,0.31181875
2014-07-11,0.20941,0.29707375
2014-07-12,0.14409,0.3042575
2014-07-13,0.35383,0.32431875
2014-07-14,0.36463,0.31785625
2014-07-15,0.34163,0.30212625
2014-07-16,0.32688,0.2911675
2014-07-17,0.30758,0.285235
2014-07-18,0.32854,0.2737775
2014-07-19,0.26688,0.263945
2014-07-20,0.30458,0.26316375
2014-07-21,0.30213,0.25783625
2014-07-22,0.23879,0.26009625
2014-07-23,0.25396,0.260175
2014-07-24,0.27942,0.257315
2014-07-25,0.21592,0.25234125
2014-07-26,0.24988,0.254945
2014-07-27,0.26063,0.25260125
2014-07-28,0.26196,0.2456475
2014-07-29,0.32021,0.23756875
2014-07-30,0.23942,0.21773
2014-07-31,0.23108,0.2114325
2014-08-01,0.23963,0.2051725
2014-08-02,0.23675,0.2026725
2014-08-03,0.23113,0.19677625
2014-08-04,0.205,0.1926825
2014-08-05,0.19733,0.1920575
2014-08-06,0.1615,0.19302125
2014-08-07,0.18904,0.195485
2014-08-08,0.181,0.19963125
2014-08-09,0.21963,0.19686
2014-08-10,0.18958,0.18889625
2014-08-11,0.19838,0.187595
2014-08-12,0.2,0.17831875
2014-08-13,0.20504,0.16969375
2014-08-14,0.18121,0.16099125
2014-08-15,0.22221,0.1576625
2014-08-16,0.15883,0.14749
2014-08-17,0.15592,0.1455275
2014-08-18,0.17917,0.15161
2014-08-19,0.12417,0.1479225
2014-08-20,0.131,0.15147375
2014-08-21,0.13542,0.15509875
2014-08-22,0.15458,0.15817625
2014-08-23,0.14083,0.15885375
2014-08-24,0.14313,0.16125
2014-08-25,0.20458,0.1440725
2014-08-26,0.14967,0.1185
2014-08-27,0.15258,0.09979125
2014-08-28,0.16,0.08071875
2014-08-29,0.16004,0.06071875
2014-08-30,0.16,0.04071375
2014-08-31,0.16,0.02071375
2014-09-01,0.00571,0.00071375
2014-09-02,0,0
2014-09-03,0,0
2014-09-04,0,0
2014-09-05,0,0
2014-09-06,0,0
2014-09-07,0,0
2014-09-08,0,0
2014-09-09,0,0
2014-09-10,0,0
2014-09-11,0,0
2014-09-12,0,0
2014-09-13,0,0
2014-09-14,0,0
2014-09-15,0,0
2014-09-16,0,0
2014-09-17,0,0
2014-09-18,0,0
2014-09-19,0,0
2014-09-20,0,0
2014-09-21,0,0
2014-09-22,0,0
2014-09-23,0,0
2014-09-24,0,0
2014-09-25,0,0
2014-09-26,0,0
2014-09-27,0,0
2014-09-28,0,0
2014-09-29,0,0
2014-09-30,0,0
2014-10-01,0,0
2014-10-02,0,0
2014-10-03,0,0
2014-10-04,0,0
2014-10-05,0,0
2014-10-06,0,0
2014-10-07,0,0
2014-10-08,0,0
2014-10-09,0,0
2014-10-10,0,0
2014-10-11,0,0
2014-10-12,0,0
2014-10-13,0,3.125e-05
2014-10-14,0,3.125e-05
2014-10-15,0,3.125e-05
2014-10-16,0,3.125e-05
2014-10-17,0,3.125e-05
2014-10-18,0,3.125e-05
2014-10-19,0,3.125e-05
2014-10-20,0.00025,3.125e-05
2014-10-21,0,0
2014-10-22,0,0
2014-10-23,0,0
2014-10-24,0,0
2014-10-25,0,0
2014-10-26,0,0
2014-10-27,0,0
2014-10-28,0,0
2014-10-29,0,0
2014-10-30,0,0
2014-10-31,0,0
2014-11-01,0,0
2014-11-02,0,0
2014-11-03,0,0
2014-11-04,0,0
2014-11-05,0,0
2014-11-06,0,0
2014-11-07,0,0
2014-11-08,0,0
2014-11-09,0,0
2014-11-10,0,0
2014-11-11,0,0
2014-11-12,0,0
2014-11-13,0,0
2014-11-14,0,0
2014-11-15,0,0
2014-11-16,0,0
2014-11-17,0,0
2014-11-18,0,0
2014-11-19,0,0
2014-11-20,0,0
2014-11-21,0,0
2014-11-22,0,0
2014-11-23,0,0
2014-11-24,0,0
2014-11-25,0,0
2014-11-26,0,0
2014-11-27,0,0
2014-11-28,0,0
2014-11-29,0,0
2014-11-30,0,0
2014-12-01,0,0
2014-12-02,0,0
2014-12-03,0,0
2014-12-04,0,0
2014-12-05,0,0
2014-12-06,0,0
2014-12-07,0,0
2014-12-08,0,0
2014-12-09,0,0
2014-12-10,0,0
2014-12-11,0,0
2014-12-12,0,0
2014-12-13,0,0
2014-12-14,0,0
2014-12-15,0,0
2014-12-16,0,0
2014-12-17,0,0
2014-12-18,0,0
2014-12-19,0,0
2014-12-20,0,0
2014-12-21,0,0
2014-12-22,0,0
2014-12-23,0,0
2014-12-24,0,0
2014-12-25,0,0
2014-12-26,0,0
2014-12-27,0,0
2014-12-28,0,0
2014-12-29,0,0
2014-12-30,0,0
2014-12-31,0,0
2015-01-01,0,0
2015-01-02,0,0
2015-01-03,0,0
2015-01-04,0,0
2015-01-05,0,0
2015-01-06,0,0
2015-01-07,0,0
2015-01-08,0,0
2015-01-09,0,0
2015-01-10,0,0
2015-01-11,0,0
2015-01-12,0,0
2015-01-13,0,0
2015-01-14,0,0
2015-01-15,0,0
2015-01-16,0,0
2015-01-17,0,0
2015-01-18,0,0
2015-01-19,0,0
2015-01-20,0,0
2015-01-21,0,0
2015-01-22,0,0
2015-01-23,0,0
2015-01-24,0,0
2015-01-25,0,0
2015-01-26,0,0
2015-01-27,0,0
2015-01-28,0,0
2015-01-29,0,0
2015-01-30,0,0
2015-01-31,0,0
2015-02-01,0,0
2015-02-02,0,0
2015-02-03,0,0.01546875
2015-02-04,0,0.0460625
2015-02-05,0,0.062625
2015-02-06,0,0.07670875
2015-02-07,0,0.0840625
2015-02-08,0,0.0840625
2015-02-09,0,0.0840625
2015-02-10,0.12375,0.0840625
2015-02-11,0.24475,0.06859375
2015-02-12,0.1325,0.038
2015-02-13,0.11267,0.0214375
2015-02-14,0.05883,0.00735375
2015-02-15,0,0
2015-02-16,0,0
2015-02-17,0,0
2015-02-18,0,0
2015-02-19,0,0
2015-02-20,0,0
2015-02-21,0,0
2015-02-22,0,0
2015-02-23,0,0
2015-02-24,0,0
2015-02-25,0,0
2015-02-26,0,0
2015-02-27,0,0
2015-02-28,0,0
2015-03-01,0,0
2015-03-02,0,0
2015-03-03,0,0
2015-03-04,0,0
2015-03-05,0,0
2015-03-06,0,0
2015-03-07,0,0
2015-03-08,0,0
2015-03-09,0,0
2015-03-10,0,0
2015-03-11,0,0
2015-03-12,0,0
2015-03-13,0,0
2015-03-14,0,0
2015-03-15,0,0
2015-03-16,0,0
2015-03-17,0,0
2015-03-18,0,0
2015-03-19,0,5e-06
2015-03-20,0,5e-06
2015-03-21,0,5e-06
2015-03-22,0,5e-06
2015-03-23,0,5e-06
2015-03-24,0,5e-06
2015-03-25,0,0.0073125
2015-03-26,4e-05,0.025995
2015-03-27,0,0.08050875
2015-03-28,0,0.14007125
2015-03-29,0,0.19489375
2015-03-30,0,0.24525875
2015-03-31,0,0.29745125
2015-04-01,0.05846,0.34637375
2015-04-02,0.14946,0.38450875
2015-04-03,0.43615,0.39079
2015-04-04,0.4765,0.35307875
2015-04-05,0.43858,0.310595
2015-04-06,0.40292,0.27142375
2015-04-07,0.41754,0.2580175
2015-04-08,0.39138,0.24978875
2015-04-09,0.36354,0.23760125
2015-04-10,0.19971,0.233565
2015-04-11,0.13446,0.2523825
2015-04-12,0.13663,0.27997625
2015-04-13,0.12521,0.31357
2015-04-14,0.29567,0.3453975
2015-04-15,0.35171,0.3580225
2015-04-16,0.29388,0.3721
2015-04-17,0.33125,0.38961
2015-04-18,0.35025,0.4046675
2015-04-19,0.35521,0.41543875
2015-04-20,0.40538,0.419355
2015-04-21,0.37983,0.42221875
2015-04-22,0.39667,0.42087
2015-04-23,0.46433,0.42229625
2015-04-24,0.43396,0.41812
2015-04-25,0.45171,0.41951
2015-04-26,0.43642,0.41628625
2015-04-27,0.38654,0.41946875
2015-04-28,0.42829,0.43121375
2015-04-29,0.36904,0.4379225
2015-04-30,0.40808,0.45437125
2015-05-01,0.43092,0.43897875
2015-05-02,0.44508,0.40514
2015-05-03,0.42592,0.3691925
2015-05-04,0.46188,0.335375
2015-05-05,0.4805,0.32179125
2015-05-06,0.48196,0.31283875
2015-05-07,0.50063,0.285065
2015-05-08,0.28494,0.24334625
2015-05-09,0.16021,0.25733875
2015-05-10,0.1575,0.3041975
2015-05-11,0.15538,0.3525225
2015-05-12,0.35321,0.39439125
2015-05-13,0.40888,0.3809675
2015-05-14,0.25977,0.35303875
2015-05-15,0.16688,0.37341375
2015-05-16,0.39688,0.41623625
2015-05-17,0.53508,0.4049825
2015-05-18,0.5441,0.36230625
2015-05-19,0.49033,0.317695
2015-05-20,0.24582,0.2804875
2015-05-21,0.18545,0.29961625
2015-05-22,0.42277,0.3384825
2015-05-23,0.50946,0.3456675
2015-05-24,0.30685,0.34106375
2015-05-25,0.19367,0.3351425
2015-05-26,0.18721,0.3345125
2015-05-27,0.19267,0.36229375
2015-05-28,0.39885,0.40087125
2015-05-29,0.49638,0.38292875
2015-05-30,0.48025,0.3394075
2015-05-31,0.47263,0.3243375
2015-06-01,0.25948,0.316925
2015-06-02,0.18863,0.313685
2015-06-03,0.40946,0.30854875
2015-06-04,0.50129,0.29292375
2015-06-05,0.25531,0.2767575
2015-06-06,0.14821,0.2664225
2015-06-07,0.35969,0.26156875
2015-06-08,0.41333,0.23724875
2015-06-09,0.23356,0.2189625
2015-06-10,0.14754,0.2056525
2015-06-11,0.28446,0.2001375
2015-06-12,0.37196,0.18866375
2015-06-13,0.17263,0.17060625
2015-06-14,0.10938,0.16336625
2015-06-15,0.16513,0.16257375
2015-06-16,0.26704,0.162005
2015-06-17,0.12708,0.15538
2015-06-18,0.10342,0.1549375
2015-06-19,0.19267,0.153385
2015-06-20,0.2275,0.14068125
2015-06-21,0.11471,0.12616625
2015-06-22,0.10304,0.12414
2015-06-23,0.16058,0.1302025
2015-06-24,0.21404,0.13560375
2015-06-25,0.12354,0.13514625
2015-06-26,0.091,0.133485
2015-06-27,0.09104,0.13461
2015-06-28,0.11138,0.135985
2015-06-29,0.0985,0.14296875
2015-06-30,0.15154,0.14383375
2015-07-01,0.20379,0.13526625
2015-07-02,0.21038,0.126345
2015-07-03,0.11025,0.12606875
2015-07-04,0.1,0.12794375
2015-07-05,0.10204,0.12581875
2015-07-06,0.16725,0.13734
2015-07-07,0.10542,0.1414025
2015-07-08,0.083,0.14496
2015-07-09,0.13242,0.15357
2015-07-10,0.20817,0.16044
2015-07-11,0.12525,0.1593825
2015-07-12,0.083,0.17214875
2015-07-13,0.19421,0.18397125
2015-07-14,0.19975,0.18121125
2015-07-15,0.13388,0.1797475
2015-07-16,0.15188,0.19506
2015-07-17,0.18738,0.19740375
2015-07-18,0.19971,0.1945025
2015-07-19,0.22738,0.18978875
2015-07-20,0.17758,0.18259
2015-07-21,0.17213,0.1832
2015-07-22,0.18804,0.18168375
2015-07-23,0.25638,0.18537625
2015-07-24,0.17063,0.175235
2015-07-25,0.16417,0.184235
2015-07-26,0.162,0.187365
2015-07-27,0.16979,0.192355
2015-07-28,0.18246,0.18744375
2015-07-29,0.16,0.18483375
2015-07-30,0.21758,0.18152625
2015-07-31,0.17525,0.17094875
2015-08-01,0.24263,0.16102125
2015-08-02,0.18921,0.14102125
2015-08-03,0.20192,0.12538625
2015-08-04,0.1305,0.10620875
2015-08-05,0.16158,0.10120375
2015-08-06,0.13354,0.0929175
2015-08-07,0.13296,0.09088125
2015-08-08,0.09583,0.09164125
2015-08-09,0.08263,0.09375625
2015-08-10,0.06413,0.0944275
2015-08-11,0.0485,0.095765
2015-08-12,0.09046,0.09942125
2015-08-13,0.09529,0.10085375
2015-08-14,0.11725,0.10066625
2015-08-15,0.13904,0.09576
2015-08-16,0.11275,0.08813
2015-08-17,0.088,0.08520875
2015-08-18,0.07483,0.08846375
2015-08-19,0.07775,0.08786
2015-08-20,0.10192,0.08870375
2015-08-21,0.09379,0.08871375
2015-08-22,0.078,0.08974
2015-08-23,0.078,0.0927975
2015-08-24,0.08938,0.09413125
2015-08-25,0.11404,0.08340625
2015-08-26,0.07,0.06915125
2015-08-27,0.0845,0.06040125
2015-08-28,0.102,0.04983875
2015-08-29,0.102,0.03708875
2015-08-30,0.10246,0.02433875
2015-08-31,0.08867,0.01153125
2015-09-01,0.00358,0.0004475
2015-09-02,0,0
2015-09-03,0,0
2015-09-04,0,0
2015-09-05,0,0
2015-09-06,0,0
2015-09-07,0,0
2015-09-08,0,0
2015-09-09,0,0
2015-09-10,0,0
2015-09-11,0,0
2015-09-12,0,0
2015-09-13,0,0
2015-09-14,0,0
2015-09-15,0,0
2015-09-16,0,0
2015-09-17,0,0
2015-09-18,0,0
2015-09-19,0,0
2015-09-20,0,0
2015-09-21,0,0
2015-09-22,0,0
2015-09-23,0,0
2015-09-24,0,0
2015-09-25,0,0
2015-09-26,0,0
2015-09-27,0,0
2015-09-28,0,0
2015-09-29,0,0
2015-09-30,0,0
2015-10-01,0,0
2015-10-02,0,0
2015-10-03,0,0
2015-10-04,0,0
2015-10-05,0,0
2015-10-06,0,0
2015-10-07,0,0
2015-10-08,0,0
2015-10-09,0,0
2015-10-10,0,0
2015-10-11,0,0
2015-10-12,0,4.125e-05
2015-10-13,0,0.00027
2015-10-14,0,0.000405
2015-10-15,0,0.000415
2015-10-16,0,0.000415
2015-10-17,0,0.000415
2015-10-18,0,0.00065
2015-10-19,0.00033,0.00065
2015-10-20,0.00183,0.00060875
2015-10-21,0.00108,0.00038
2015-10-22,8e-05,0.000245
2015-10-23,0,0.000235
2015-10-24,0,0.000235
2015-10-25,0.00188,0.000235
2015-10-26,0,0
2015-10-27,0,0
2015-10-28,0,0
2015-10-29,0,0
2015-10-30,0,0
2015-10-31,0,0
2015-11-01,0,0
2015-11-02,0,0
2015-11-03,0,0
2015-11-04,0,0
2015-11-05,0,0
2015-11-06,0,0
2015-11-07,0,0
2015-11-08,0,0
2015-11-09,0,3.625e-05
2015-11-10,0,3.625e-05
2015-11-11,0,3.625e-05
2015-11-12,0,3.625e-05
2015-11-13,0,3.625e-05
2015-11-14,0,3.625e-05
2015-11-15,0,3.625e-05
2015-11-16,0.00029,3.625e-05
2015-11-17,0,0
2015-11-18,0,0
2015-11-19,0,0
2015-11-20,0,0
2015-11-21,0,0
2015-11-22,0,0
2015-11-23,0,0
2015-11-24,0,0
2015-11-25,0,0
2015-11-26,0,0
2015-11-27,0,0
2015-11-28,0,0
2015-11-29,0,0
2015-11-30,0,0
2015-12-01,0,0
2015-12-02,0,0
2015-12-03,0,0
2015-12-04,0,0
2015-12-05,0,0
2015-12-06,0,0
2015-12-07,0,0
2015-12-08,0,0
2015-12-09,0,0
2015-12-10,0,0
2015-12-11,0,0
2015-12-12,0,0
2015-12-13,0,0
2015-12-14,0,0
2015-12-15,0,0
2015-12-16,0,0
2015-12-17,0,0
2015-12-18,0,0
2015-12-19,0,0
2015-12-20,0,0
2015-12-21,0,0
2015-12-22,0,0
2015-12-23,0,0
2015-12-24,0,0
2015-12-25,0,0
2015-12-26,0,0
2015-12-27,0,0
2015-12-28,0,0
2015-12-29,0,0
2015-12-30,0,0
2015-12-31,0,0
2016-01-01,0,0
2016-01-02,0,0
2016-01-03,0,0
2016-01-04,0,0
2016-01-05,0,0
2016-01-06,0,0
2016-01-07,0,0
2016-01-08,0,0
2016-01-09,0,0
2016-01-10,0,0
2016-01-11,0,0
2016-01-12,0,0
2016-01-13,0,0
2016-01-14,0,0
2016-01-15,0,0
2016-01-16,0,0
2016-01-17,0,0
2016-01-18,0,0
2016-01-19,0,0
2016-01-20,0,0
2016-01-21,0,0
2016-01-22,0,0
2016-01-23,0,0
2016-01-24,0,0
2016-01-25,0,0
2016-01-26,0,0
2016-01-27,0,0
2016-01-28,0,0
2016-01-29,0,0
2016-01-30,0,0
2016-01-31,0,0
2016-02-01,0,0
2016-02-02,0,0
2016-02-03,0,0
2016-02-04,0,0
2016-02-05,0,0
2016-02-06,0,0
2016-02-07,0,0
2016-02-08,0,0
2016-02-09,0,0
2016-02-10,0,0
2016-02-11,0,0
2016-02-12,0,0
2016-02-13,0,0
2016-02-14,0,0
2016-02-15,0,0
2016-02-16,0,0.00059875
2016-02-17,0,0.00059875
2016-02-18,0,0.00059875
2016-02-19,0,0.00059875
2016-02-20,0,0.00059875
2016-02-21,0,0.00059875
2016-02-22,0,0.00059875
2016-02-23,0.00479,0.00059875
2016-02-24,0,0
2016-02-25,0,5e-06
2016-02-26,0,5e-06
2016-02-27,0,5e-06
2016-02-28,0,5e-06
2016-02-29,0,5e-06
2016-03-01,0,5e-06
2016-03-02,0,5e-06
2016-03-03,4e-05,0.00498125
2016-03-04,0,0.00497625
2016-03-05,0,0.00497625
2016-03-06,0,0.00497625
2016-03-07,0,0.00497625
2016-03-08,0,0.00497625
2016-03-09,0,0.00497625
2016-03-10,0.03981,0.00497625
2016-03-11,0,0
2016-03-12,0,0
2016-03-13,0,0
